episode,iteration,selected_router_index,selected_router_name,chr,latency_ms,cache_occupancy,cmba
5,61,0,Router1,0.0,37.117837106400756,0.0,0.0
5,62,28,Router29,0.0,59.34291789207264,0.0,0.0
5,63,0,Router1,0.0,37.117837106400756,0.0,0.0
5,64,0,Router1,0.0,37.117837106400756,0.0,0.0
5,65,0,Router1,0.0,37.117837106400756,0.0,0.0
5,66,0,Router1,0.0,37.117837106400756,0.0,0.0
5,67,0,Router1,0.0,37.117837106400756,0.0,0.0
5,68,0,Router1,0.0,37.117837106400756,0.0,0.0
5,69,0,Router1,0.0,37.117837106400756,0.0,0.0
5,70,0,Router1,0.0,37.117837106400756,0.0,0.0
5,71,0,Router1,0.0,37.117837106400756,0.0,0.0
5,72,0,Router1,0.0,37.117837106400756,0.0,0.0
5,73,0,Router1,0.0,37.117837106400756,0.0,0.0
5,74,0,Router1,0.0,37.117837106400756,0.0,0.0
5,75,0,Router1,0.0,37.117837106400756,0.0,0.0
5,76,0,Router1,0.0,37.117837106400756,0.0,0.0
5,77,0,Router1,0.0,37.117837106400756,0.0,0.0
5,78,0,Router1,0.0,37.117837106400756,0.0,0.0
5,79,0,Router1,0.0,37.117837106400756,0.0,0.0
5,80,0,Router1,0.0,37.117837106400756,0.0,0.0
5,81,0,Router1,0.0,37.117837106400756,0.0,0.0
5,82,0,Router1,0.0,37.117837106400756,0.0,0.0
5,83,0,Router1,0.0,37.117837106400756,0.0,0.0
5,84,0,Router1,0.0,37.117837106400756,0.0,0.0
5,85,0,Router1,0.0,37.117837106400756,0.0,0.0
5,86,0,Router1,0.0,37.117837106400756,0.0,0.0
5,87,0,Router1,0.0,37.117837106400756,0.0,0.0
5,88,0,Router1,0.0,37.117837106400756,0.0,0.0
5,89,0,Router1,0.0,37.117837106400756,0.0,0.0
5,90,0,Router1,0.0,37.117837106400756,0.0,0.0
5,91,0,Router1,0.0,37.117837106400756,0.0,0.0
5,92,21,Router22,0.0,49.073935874066834,0.0,0.0
5,93,0,Router1,0.0,37.117837106400756,0.0,0.0
5,94,0,Router1,0.0,37.117837106400756,0.0,0.0
5,95,0,Router1,0.0,37.117837106400756,0.0,0.0
5,96,0,Router1,0.0,37.117837106400756,0.0,0.0
5,97,0,Router1,0.0,37.117837106400756,0.0,0.0
5,98,0,Router1,0.0,37.117837106400756,0.0,0.0
5,99,0,Router1,0.0,37.117837106400756,0.0,0.0
5,100,0,Router1,0.0,37.117837106400756,0.0,0.0
6,1,0,Router1,0.0,37.117837106400756,0.0,0.0
6,2,0,Router1,0.0,37.117837106400756,0.0,0.0
6,3,0,Router1,0.0,37.117837106400756,0.0,0.0
6,4,0,Router1,0.0,37.117837106400756,0.0,0.0
6,5,0,Router1,0.0,37.117837106400756,0.0,0.0
6,6,0,Router1,0.0,37.117837106400756,0.0,0.0
6,7,0,Router1,0.0,37.117837106400756,0.0,0.0
6,8,0,Router1,0.0,37.117837106400756,0.0,0.0
6,9,0,Router1,0.0,37.117837106400756,0.0,0.0
6,10,0,Router1,0.0,37.117837106400756,0.0,0.0
6,11,0,Router1,0.0,37.117837106400756,0.0,0.0
6,12,0,Router1,0.0,37.117837106400756,0.0,0.0
6,13,0,Router1,0.0,37.117837106400756,0.0,0.0
6,14,0,Router1,0.0,37.117837106400756,0.0,0.0
6,15,0,Router1,0.0,37.117837106400756,0.0,0.0
6,16,0,Router1,0.0,37.117837106400756,0.0,0.0
6,17,0,Router1,0.0,37.117837106400756,0.0,0.0
6,18,0,Router1,0.0,37.117837106400756,0.0,0.0
6,19,0,Router1,0.0,37.117837106400756,0.0,0.0
6,20,0,Router1,0.0,37.117837106400756,0.0,0.0
6,21,0,Router1,0.0,37.117837106400756,0.0,0.0
6,22,0,Router1,0.0,37.117837106400756,0.0,0.0
6,23,0,Router1,0.0,37.117837106400756,0.0,0.0
6,24,0,Router1,0.0,37.117837106400756,0.0,0.0
6,25,0,Router1,0.0,37.117837106400756,0.0,0.0
6,26,0,Router1,0.0,37.117837106400756,0.0,0.0
6,27,0,Router1,0.0,37.117837106400756,0.0,0.0
6,28,0,Router1,0.0,37.117837106400756,0.0,0.0
6,29,0,Router1,0.0,37.117837106400756,0.0,0.0
6,30,0,Router1,0.0,37.117837106400756,0.0,0.0
6,31,0,Router1,0.0,37.117837106400756,0.0,0.0
6,32,0,Router1,0.0,37.117837106400756,0.0,0.0
6,33,0,Router1,0.0,37.117837106400756,0.0,0.0
6,34,0,Router1,0.0,37.117837106400756,0.0,0.0
6,35,0,Router1,0.0,37.117837106400756,0.0,0.0
6,36,0,Router1,0.0,37.117837106400756,0.0,0.0
6,37,0,Router1,0.0,37.117837106400756,0.0,0.0
6,38,0,Router1,0.0,37.117837106400756,0.0,0.0
6,39,0,Router1,0.0,37.117837106400756,0.0,0.0
6,40,14,Router15,0.0,67.497043337101,0.0,0.0
6,41,0,Router1,0.0,37.117837106400756,0.0,0.0
6,42,0,Router1,0.0,37.117837106400756,0.0,0.0
6,43,0,Router1,0.0,37.117837106400756,0.0,0.0
6,44,0,Router1,0.0,37.117837106400756,0.0,0.0
6,45,0,Router1,0.0,37.117837106400756,0.0,0.0
6,46,0,Router1,0.0,37.117837106400756,0.0,0.0
6,47,0,Router1,0.0,37.117837106400756,0.0,0.0
6,48,0,Router1,0.0,37.117837106400756,0.0,0.0
6,49,0,Router1,0.0,37.117837106400756,0.0,0.0
6,50,0,Router1,0.0,37.117837106400756,0.0,0.0
6,51,0,Router1,0.0,37.117837106400756,0.0,0.0
6,52,0,Router1,0.0,37.117837106400756,0.0,0.0
6,53,0,Router1,0.0,37.117837106400756,0.0,0.0
6,54,0,Router1,0.0,37.117837106400756,0.0,0.0
6,55,12,Router13,0.0,54.95510461530999,0.0,0.0
6,56,0,Router1,0.0,37.117837106400756,0.0,0.0
6,57,10,Router11,0.0,52.09283036240758,0.0,0.0
6,58,0,Router1,0.0,37.117837106400756,0.0,0.0
6,59,0,Router1,0.0,37.117837106400756,0.0,0.0
6,60,0,Router1,0.0,37.117837106400756,0.0,0.0
6,61,0,Router1,0.0,37.117837106400756,0.0,0.0
6,62,0,Router1,0.0,37.117837106400756,0.0,0.0
6,63,0,Router1,0.0,37.117837106400756,0.0,0.0
6,64,0,Router1,0.0,37.117837106400756,0.0,0.0
6,65,0,Router1,0.0,37.117837106400756,0.0,0.0
6,66,0,Router1,0.0,37.117837106400756,0.0,0.0
6,67,0,Router1,0.0,37.117837106400756,0.0,0.0
6,68,0,Router1,0.0,37.117837106400756,0.0,0.0
6,69,0,Router1,0.0,37.117837106400756,0.0,0.0
6,70,0,Router1,0.0,37.117837106400756,0.0,0.0
6,71,0,Router1,0.0,37.117837106400756,0.0,0.0
6,72,0,Router1,0.0,37.117837106400756,0.0,0.0
6,73,0,Router1,0.0,37.117837106400756,0.0,0.0
6,74,0,Router1,0.0,37.117837106400756,0.0,0.0
6,75,0,Router1,0.0,37.117837106400756,0.0,0.0
6,76,0,Router1,0.0,37.117837106400756,0.0,0.0
6,77,0,Router1,0.0,37.117837106400756,0.0,0.0
6,78,0,Router1,0.0,37.117837106400756,0.0,0.0
6,79,0,Router1,0.0,37.117837106400756,0.0,0.0
6,80,0,Router1,0.0,37.117837106400756,0.0,0.0
6,81,0,Router1,0.0,37.117837106400756,0.0,0.0
6,82,0,Router1,0.0,37.117837106400756,0.0,0.0
6,83,0,Router1,0.0,37.117837106400756,0.0,0.0
6,84,20,Router21,0.0,47.055592152700385,0.0,0.0
6,85,0,Router1,0.0,37.117837106400756,0.0,0.0
6,86,0,Router1,0.0,37.117837106400756,0.0,0.0
6,87,0,Router1,0.0,37.117837106400756,0.0,0.0
6,88,0,Router1,0.0,37.117837106400756,0.0,0.0
6,89,0,Router1,0.0,37.117837106400756,0.0,0.0
6,90,0,Router1,0.0,37.117837106400756,0.0,0.0
6,91,0,Router1,0.0,37.117837106400756,0.0,0.0
6,92,0,Router1,0.0,37.117837106400756,0.0,0.0
6,93,0,Router1,0.0,37.117837106400756,0.0,0.0
6,94,0,Router1,0.0,37.117837106400756,0.0,0.0
6,95,0,Router1,0.0,37.117837106400756,0.0,0.0
6,96,0,Router1,0.0,37.117837106400756,0.0,0.0
6,97,0,Router1,0.0,37.117837106400756,0.0,0.0
6,98,0,Router1,0.0,37.117837106400756,0.0,0.0
6,99,0,Router1,0.0,37.117837106400756,0.0,0.0
6,100,0,Router1,0.0,37.117837106400756,0.0,0.0
7,1,0,Router1,0.0,37.117837106400756,0.0,0.0
7,2,0,Router1,0.0,37.117837106400756,0.0,0.0
7,3,0,Router1,0.0,37.117837106400756,0.0,0.0
7,4,0,Router1,0.0,37.117837106400756,0.0,0.0
7,5,0,Router1,0.0,37.117837106400756,0.0,0.0
7,6,0,Router1,0.0,37.117837106400756,0.0,0.0
7,7,0,Router1,0.0,37.117837106400756,0.0,0.0
7,8,0,Router1,0.0,37.117837106400756,0.0,0.0
7,9,0,Router1,0.0,37.117837106400756,0.0,0.0
7,10,0,Router1,0.0,37.117837106400756,0.0,0.0
7,11,0,Router1,0.0,37.117837106400756,0.0,0.0
7,12,0,Router1,0.0,37.117837106400756,0.0,0.0
7,13,0,Router1,0.0,37.117837106400756,0.0,0.0
7,14,0,Router1,0.0,37.117837106400756,0.0,0.0
7,15,0,Router1,0.0,37.117837106400756,0.0,0.0
7,16,0,Router1,0.0,37.117837106400756,0.0,0.0
7,17,0,Router1,0.0,37.117837106400756,0.0,0.0
7,18,0,Router1,0.0,37.117837106400756,0.0,0.0
7,19,0,Router1,0.0,37.117837106400756,0.0,0.0
7,20,0,Router1,0.0,37.117837106400756,0.0,0.0
7,21,0,Router1,0.0,37.117837106400756,0.0,0.0
7,22,0,Router1,0.0,37.117837106400756,0.0,0.0
7,23,0,Router1,0.0,37.117837106400756,0.0,0.0
7,24,0,Router1,0.0,37.117837106400756,0.0,0.0
7,25,0,Router1,0.0,37.117837106400756,0.0,0.0
7,26,0,Router1,0.0,37.117837106400756,0.0,0.0
7,27,0,Router1,0.0,37.117837106400756,0.0,0.0
7,28,0,Router1,0.0,37.117837106400756,0.0,0.0
7,29,0,Router1,0.0,37.117837106400756,0.0,0.0
7,30,0,Router1,0.0,37.117837106400756,0.0,0.0
7,31,0,Router1,0.0,37.117837106400756,0.0,0.0
7,32,0,Router1,0.0,37.117837106400756,0.0,0.0
7,33,0,Router1,0.0,37.117837106400756,0.0,0.0
7,34,0,Router1,0.0,37.117837106400756,0.0,0.0
7,35,0,Router1,0.0,37.117837106400756,0.0,0.0
7,36,0,Router1,0.0,37.117837106400756,0.0,0.0
7,37,0,Router1,0.0,37.117837106400756,0.0,0.0
7,38,0,Router1,0.0,37.117837106400756,0.0,0.0
7,39,0,Router1,0.0,37.117837106400756,0.0,0.0
7,40,0,Router1,0.0,37.117837106400756,0.0,0.0
7,41,0,Router1,0.0,37.117837106400756,0.0,0.0
7,42,0,Router1,0.0,37.117837106400756,0.0,0.0
7,43,0,Router1,0.0,37.117837106400756,0.0,0.0
7,44,0,Router1,0.0,37.117837106400756,0.0,0.0
7,45,0,Router1,0.0,37.117837106400756,0.0,0.0
7,46,0,Router1,0.0,37.117837106400756,0.0,0.0
7,47,0,Router1,0.0,37.117837106400756,0.0,0.0
7,48,0,Router1,0.0,37.117837106400756,0.0,0.0
7,49,0,Router1,0.0,37.117837106400756,0.0,0.0
7,50,0,Router1,0.0,37.117837106400756,0.0,0.0
7,51,0,Router1,0.0,37.117837106400756,0.0,0.0
7,52,22,Router23,0.0,44.131060630975405,0.0,0.0
7,53,0,Router1,0.0,37.117837106400756,0.0,0.0
7,54,0,Router1,0.0,37.117837106400756,0.0,0.0
7,55,0,Router1,0.0,37.117837106400756,0.0,0.0
7,56,0,Router1,0.0,37.117837106400756,0.0,0.0
7,57,0,Router1,0.0,37.117837106400756,0.0,0.0
7,58,18,Router19,0.0,48.07605474936692,0.0,0.0
7,59,0,Router1,0.0,37.117837106400756,0.0,0.0
7,60,0,Router1,0.0,37.117837106400756,0.0,0.0
7,61,0,Router1,0.0,37.117837106400756,0.0,0.0
7,62,0,Router1,0.0,37.117837106400756,0.0,0.0
7,63,0,Router1,0.0,37.117837106400756,0.0,0.0
7,64,5,Router6,0.0,63.00927731361744,0.0,0.0
7,65,0,Router1,0.0,37.117837106400756,0.0,0.0
7,66,0,Router1,0.0,37.117837106400756,0.0,0.0
7,67,0,Router1,0.0,37.117837106400756,0.0,0.0
7,68,1,Router2,0.0,83.42524064093567,0.0,0.0
7,69,21,Router22,0.0,49.073935874066834,0.0,0.0
7,70,0,Router1,0.0,37.117837106400756,0.0,0.0
7,71,0,Router1,0.0,37.117837106400756,0.0,0.0
7,72,0,Router1,0.0,37.117837106400756,0.0,0.0
7,73,0,Router1,0.0,37.117837106400756,0.0,0.0
7,74,0,Router1,0.0,37.117837106400756,0.0,0.0
7,75,0,Router1,0.0,37.117837106400756,0.0,0.0
7,76,0,Router1,0.0,37.117837106400756,0.0,0.0
7,77,0,Router1,0.0,37.117837106400756,0.0,0.0
7,78,0,Router1,0.0,37.117837106400756,0.0,0.0
7,79,0,Router1,0.0,37.117837106400756,0.0,0.0
7,80,0,Router1,0.0,37.117837106400756,0.0,0.0
7,81,0,Router1,0.0,37.117837106400756,0.0,0.0
7,82,0,Router1,0.0,37.117837106400756,0.0,0.0
7,83,0,Router1,0.0,37.117837106400756,0.0,0.0
7,84,0,Router1,0.0,37.117837106400756,0.0,0.0
7,85,0,Router1,0.0,37.117837106400756,0.0,0.0
7,86,0,Router1,0.0,37.117837106400756,0.0,0.0
7,87,0,Router1,0.0,37.117837106400756,0.0,0.0
7,88,0,Router1,0.0,37.117837106400756,0.0,0.0
7,89,0,Router1,0.0,37.117837106400756,0.0,0.0
7,90,0,Router1,0.0,37.117837106400756,0.0,0.0
7,91,0,Router1,0.0,37.117837106400756,0.0,0.0
7,92,0,Router1,0.0,37.117837106400756,0.0,0.0
7,93,0,Router1,0.0,37.117837106400756,0.0,0.0
7,94,0,Router1,0.0,37.117837106400756,0.0,0.0
7,95,0,Router1,0.0,37.117837106400756,0.0,0.0
7,96,0,Router1,0.0,37.117837106400756,0.0,0.0
7,97,0,Router1,0.0,37.117837106400756,0.0,0.0
7,98,0,Router1,0.0,37.117837106400756,0.0,0.0
7,99,0,Router1,0.0,37.117837106400756,0.0,0.0
7,100,0,Router1,0.0,37.117837106400756,0.0,0.0
8,1,0,Router1,0.0,37.117837106400756,0.0,0.0
8,2,0,Router1,0.0,37.117837106400756,0.0,0.0
8,3,0,Router1,0.0,37.117837106400756,0.0,0.0
8,4,0,Router1,0.0,37.117837106400756,0.0,0.0
8,5,0,Router1,0.0,37.117837106400756,0.0,0.0
8,6,0,Router1,0.0,37.117837106400756,0.0,0.0
8,7,0,Router1,0.0,37.117837106400756,0.0,0.0
8,8,0,Router1,0.0,37.117837106400756,0.0,0.0
8,9,0,Router1,0.0,37.117837106400756,0.0,0.0
8,10,0,Router1,0.0,37.117837106400756,0.0,0.0
8,11,0,Router1,0.0,37.117837106400756,0.0,0.0
8,12,0,Router1,0.0,37.117837106400756,0.0,0.0
8,13,0,Router1,0.0,37.117837106400756,0.0,0.0
8,14,0,Router1,0.0,37.117837106400756,0.0,0.0
8,15,0,Router1,0.0,37.117837106400756,0.0,0.0
8,16,0,Router1,0.0,37.117837106400756,0.0,0.0
8,17,0,Router1,0.0,37.117837106400756,0.0,0.0
8,18,0,Router1,0.0,37.117837106400756,0.0,0.0
8,19,0,Router1,0.0,37.117837106400756,0.0,0.0
8,20,0,Router1,0.0,37.117837106400756,0.0,0.0
8,21,0,Router1,0.0,37.117837106400756,0.0,0.0
8,22,0,Router1,0.0,37.117837106400756,0.0,0.0
8,23,0,Router1,0.0,37.117837106400756,0.0,0.0
8,24,0,Router1,0.0,37.117837106400756,0.0,0.0
8,25,0,Router1,0.0,37.117837106400756,0.0,0.0
8,26,0,Router1,0.0,37.117837106400756,0.0,0.0
8,27,0,Router1,0.0,37.117837106400756,0.0,0.0
8,28,0,Router1,0.0,37.117837106400756,0.0,0.0
8,29,0,Router1,0.0,37.117837106400756,0.0,0.0
8,30,0,Router1,0.0,37.117837106400756,0.0,0.0
8,31,0,Router1,0.0,37.117837106400756,0.0,0.0
8,32,0,Router1,0.0,37.117837106400756,0.0,0.0
8,33,0,Router1,0.0,37.117837106400756,0.0,0.0
8,34,0,Router1,0.0,37.117837106400756,0.0,0.0
8,35,15,Router16,0.0,58.83779118767156,0.0,0.0
8,36,0,Router1,0.0,37.117837106400756,0.0,0.0
8,37,0,Router1,0.0,37.117837106400756,0.0,0.0
8,38,0,Router1,0.0,37.117837106400756,0.0,0.0
8,39,0,Router1,0.0,37.117837106400756,0.0,0.0
8,40,0,Router1,0.0,37.117837106400756,0.0,0.0
8,41,0,Router1,0.0,37.117837106400756,0.0,0.0
8,42,0,Router1,0.0,37.117837106400756,0.0,0.0
8,43,0,Router1,0.0,37.117837106400756,0.0,0.0
8,44,0,Router1,0.0,37.117837106400756,0.0,0.0
8,45,0,Router1,0.0,37.117837106400756,0.0,0.0
8,46,0,Router1,0.0,37.117837106400756,0.0,0.0
8,47,0,Router1,0.0,37.117837106400756,0.0,0.0
8,48,0,Router1,0.0,37.117837106400756,0.0,0.0
8,49,0,Router1,0.0,37.117837106400756,0.0,0.0
8,50,0,Router1,0.0,37.117837106400756,0.0,0.0
8,51,0,Router1,0.0,37.117837106400756,0.0,0.0
8,52,0,Router1,0.0,37.117837106400756,0.0,0.0
8,53,0,Router1,0.0,37.117837106400756,0.0,0.0
8,54,0,Router1,0.0,37.117837106400756,0.0,0.0
8,55,0,Router1,0.0,37.117837106400756,0.0,0.0
8,56,0,Router1,0.0,37.117837106400756,0.0,0.0
8,57,0,Router1,0.0,37.117837106400756,0.0,0.0
8,58,0,Router1,0.0,37.117837106400756,0.0,0.0
8,59,0,Router1,0.0,37.117837106400756,0.0,0.0
8,60,0,Router1,0.0,37.117837106400756,0.0,0.0
8,61,0,Router1,0.0,37.117837106400756,0.0,0.0
8,62,0,Router1,0.0,37.117837106400756,0.0,0.0
8,63,0,Router1,0.0,37.117837106400756,0.0,0.0
8,64,0,Router1,0.0,37.117837106400756,0.0,0.0
8,65,0,Router1,0.0,37.117837106400756,0.0,0.0
8,66,0,Router1,0.0,37.117837106400756,0.0,0.0
8,67,0,Router1,0.0,37.117837106400756,0.0,0.0
8,68,30,Router31,0.0,53.37195973028147,0.0,0.0
8,69,0,Router1,0.0,37.117837106400756,0.0,0.0
8,70,0,Router1,0.0,37.117837106400756,0.0,0.0
8,71,0,Router1,0.0,37.117837106400756,0.0,0.0
8,72,0,Router1,0.0,37.117837106400756,0.0,0.0
8,73,0,Router1,0.0,37.117837106400756,0.0,0.0
8,74,0,Router1,0.0,37.117837106400756,0.0,0.0
8,75,0,Router1,0.0,37.117837106400756,0.0,0.0
8,76,0,Router1,0.0,37.117837106400756,0.0,0.0
8,77,0,Router1,0.0,37.117837106400756,0.0,0.0
8,78,0,Router1,0.0,37.117837106400756,0.0,0.0
8,79,0,Router1,0.0,37.117837106400756,0.0,0.0
8,80,0,Router1,0.0,37.117837106400756,0.0,0.0
8,81,0,Router1,0.0,37.117837106400756,0.0,0.0
8,82,1,Router2,0.0,83.42524064093567,0.0,0.0
8,83,0,Router1,0.0,37.117837106400756,0.0,0.0
8,84,0,Router1,0.0,37.117837106400756,0.0,0.0
8,85,0,Router1,0.0,37.117837106400756,0.0,0.0
8,86,0,Router1,0.0,37.117837106400756,0.0,0.0
8,87,0,Router1,0.0,37.117837106400756,0.0,0.0
8,88,0,Router1,0.0,37.117837106400756,0.0,0.0
8,89,0,Router1,0.0,37.117837106400756,0.0,0.0
8,90,0,Router1,0.0,37.117837106400756,0.0,0.0
8,91,0,Router1,0.0,37.117837106400756,0.0,0.0
8,92,0,Router1,0.0,37.117837106400756,0.0,0.0
8,93,0,Router1,0.0,37.117837106400756,0.0,0.0
8,94,0,Router1,0.0,37.117837106400756,0.0,0.0
8,95,0,Router1,0.0,37.117837106400756,0.0,0.0
8,96,0,Router1,0.0,37.117837106400756,0.0,0.0
8,97,0,Router1,0.0,37.117837106400756,0.0,0.0
8,98,0,Router1,0.0,37.117837106400756,0.0,0.0
8,99,0,Router1,0.0,37.117837106400756,0.0,0.0
8,100,0,Router1,0.0,37.117837106400756,0.0,0.0
9,1,0,Router1,0.0,37.117837106400756,0.0,0.0
9,2,0,Router1,0.0,37.117837106400756,0.0,0.0
9,3,0,Router1,0.0,37.117837106400756,0.0,0.0
9,4,0,Router1,0.0,37.117837106400756,0.0,0.0
9,5,0,Router1,0.0,37.117837106400756,0.0,0.0
9,6,0,Router1,0.0,37.117837106400756,0.0,0.0
9,7,0,Router1,0.0,37.117837106400756,0.0,0.0
9,8,0,Router1,0.0,37.117837106400756,0.0,0.0
9,9,0,Router1,0.0,37.117837106400756,0.0,0.0
9,10,0,Router1,0.0,37.117837106400756,0.0,0.0
9,11,0,Router1,0.0,37.117837106400756,0.0,0.0
9,12,0,Router1,0.0,37.117837106400756,0.0,0.0
9,13,0,Router1,0.0,37.117837106400756,0.0,0.0
9,14,0,Router1,0.0,37.117837106400756,0.0,0.0
9,15,0,Router1,0.0,37.117837106400756,0.0,0.0
9,16,0,Router1,0.0,37.117837106400756,0.0,0.0
9,17,18,Router19,0.0,48.07605474936692,0.0,0.0
9,18,0,Router1,0.0,37.117837106400756,0.0,0.0
9,19,0,Router1,0.0,37.117837106400756,0.0,0.0
9,20,0,Router1,0.0,37.117837106400756,0.0,0.0
9,21,0,Router1,0.0,37.117837106400756,0.0,0.0
9,22,0,Router1,0.0,37.117837106400756,0.0,0.0
9,23,0,Router1,0.0,37.117837106400756,0.0,0.0
9,24,0,Router1,0.0,37.117837106400756,0.0,0.0
9,25,0,Router1,0.0,37.117837106400756,0.0,0.0
9,26,0,Router1,0.0,37.117837106400756,0.0,0.0
9,27,0,Router1,0.0,37.117837106400756,0.0,0.0
9,28,0,Router1,0.0,37.117837106400756,0.0,0.0
9,29,0,Router1,0.0,37.117837106400756,0.0,0.0
9,30,0,Router1,0.0,37.117837106400756,0.0,0.0
9,31,0,Router1,0.0,37.117837106400756,0.0,0.0
9,32,0,Router1,0.0,37.117837106400756,0.0,0.0
9,33,0,Router1,0.0,37.117837106400756,0.0,0.0
9,34,0,Router1,0.0,37.117837106400756,0.0,0.0
9,35,0,Router1,0.0,37.117837106400756,0.0,0.0
9,36,0,Router1,0.0,37.117837106400756,0.0,0.0
9,37,0,Router1,0.0,37.117837106400756,0.0,0.0
9,38,0,Router1,0.0,37.117837106400756,0.0,0.0
9,39,0,Router1,0.0,37.117837106400756,0.0,0.0
9,40,0,Router1,0.0,37.117837106400756,0.0,0.0
9,41,0,Router1,0.0,37.117837106400756,0.0,0.0
9,42,0,Router1,0.0,37.117837106400756,0.0,0.0
9,43,0,Router1,0.0,37.117837106400756,0.0,0.0
9,44,0,Router1,0.0,37.117837106400756,0.0,0.0
9,45,0,Router1,0.0,37.117837106400756,0.0,0.0
9,46,0,Router1,0.0,37.117837106400756,0.0,0.0
9,47,21,Router22,0.0,49.073935874066834,0.0,0.0
9,48,0,Router1,0.0,37.117837106400756,0.0,0.0
9,49,0,Router1,0.0,37.117837106400756,0.0,0.0
9,50,0,Router1,0.0,37.117837106400756,0.0,0.0
9,51,0,Router1,0.0,37.117837106400756,0.0,0.0
9,52,0,Router1,0.0,37.117837106400756,0.0,0.0
9,53,0,Router1,0.0,37.117837106400756,0.0,0.0
9,54,0,Router1,0.0,37.117837106400756,0.0,0.0
9,55,0,Router1,0.0,37.117837106400756,0.0,0.0
9,56,0,Router1,0.0,37.117837106400756,0.0,0.0
9,57,0,Router1,0.0,37.117837106400756,0.0,0.0
9,58,0,Router1,0.0,37.117837106400756,0.0,0.0
9,59,0,Router1,0.0,37.117837106400756,0.0,0.0
9,60,0,Router1,0.0,37.117837106400756,0.0,0.0
9,61,0,Router1,0.0,37.117837106400756,0.0,0.0
9,62,0,Router1,0.0,37.117837106400756,0.0,0.0
9,63,0,Router1,0.0,37.117837106400756,0.0,0.0
9,64,0,Router1,0.0,37.117837106400756,0.0,0.0
9,65,9,Router10,0.0,55.00701061560037,0.0,0.0
9,66,0,Router1,0.0,37.117837106400756,0.0,0.0
9,67,0,Router1,0.0,37.117837106400756,0.0,0.0
9,68,0,Router1,0.0,37.117837106400756,0.0,0.0
9,69,0,Router1,0.0,37.117837106400756,0.0,0.0
9,70,0,Router1,0.0,37.117837106400756,0.0,0.0
9,71,0,Router1,0.0,37.117837106400756,0.0,0.0
9,72,0,Router1,0.0,37.117837106400756,0.0,0.0
9,73,0,Router1,0.0,37.117837106400756,0.0,0.0
9,74,0,Router1,0.0,37.117837106400756,0.0,0.0
9,75,0,Router1,0.0,37.117837106400756,0.0,0.0
9,76,0,Router1,0.0,37.117837106400756,0.0,0.0
9,77,0,Router1,0.0,37.117837106400756,0.0,0.0
9,78,0,Router1,0.0,37.117837106400756,0.0,0.0
9,79,0,Router1,0.0,37.117837106400756,0.0,0.0
9,80,0,Router1,0.0,37.117837106400756,0.0,0.0
9,81,28,Router29,0.0,59.34291789207264,0.0,0.0
9,82,0,Router1,0.0,37.117837106400756,0.0,0.0
9,83,0,Router1,0.0,37.117837106400756,0.0,0.0
9,84,0,Router1,0.0,37.117837106400756,0.0,0.0
9,85,0,Router1,0.0,37.117837106400756,0.0,0.0
9,86,0,Router1,0.0,37.117837106400756,0.0,0.0
9,87,0,Router1,0.0,37.117837106400756,0.0,0.0
9,88,0,Router1,0.0,37.117837106400756,0.0,0.0
9,89,0,Router1,0.0,37.117837106400756,0.0,0.0
9,90,13,Router14,0.0,59.83393790404106,0.0,0.0
9,91,0,Router1,0.0,37.117837106400756,0.0,0.0
9,92,0,Router1,0.0,37.117837106400756,0.0,0.0
9,93,0,Router1,0.0,37.117837106400756,0.0,0.0
9,94,0,Router1,0.0,37.117837106400756,0.0,0.0
9,95,0,Router1,0.0,37.117837106400756,0.0,0.0
9,96,0,Router1,0.0,37.117837106400756,0.0,0.0
9,97,0,Router1,0.0,37.117837106400756,0.0,0.0
9,98,0,Router1,0.0,37.117837106400756,0.0,0.0
9,99,0,Router1,0.0,37.117837106400756,0.0,0.0
9,100,0,Router1,0.0,37.117837106400756,0.0,0.0
10,1,0,Router1,0.0,37.117837106400756,0.0,0.0
10,2,0,Router1,0.0,37.117837106400756,0.0,0.0
10,3,0,Router1,0.0,37.117837106400756,0.0,0.0
10,4,30,Router31,0.0,53.37195973028147,0.0,0.0
10,5,0,Router1,0.0,37.117837106400756,0.0,0.0
10,6,0,Router1,0.0,37.117837106400756,0.0,0.0
10,7,0,Router1,0.0,37.117837106400756,0.0,0.0
10,8,0,Router1,0.0,37.117837106400756,0.0,0.0
10,9,0,Router1,0.0,37.117837106400756,0.0,0.0
10,10,0,Router1,0.0,37.117837106400756,0.0,0.0
10,11,0,Router1,0.0,37.117837106400756,0.0,0.0
10,12,0,Router1,0.0,37.117837106400756,0.0,0.0
10,13,0,Router1,0.0,37.117837106400756,0.0,0.0
10,14,0,Router1,0.0,37.117837106400756,0.0,0.0
10,15,0,Router1,0.0,37.117837106400756,0.0,0.0
10,16,0,Router1,0.0,37.117837106400756,0.0,0.0
10,17,0,Router1,0.0,37.117837106400756,0.0,0.0
10,18,0,Router1,0.0,37.117837106400756,0.0,0.0
10,19,0,Router1,0.0,37.117837106400756,0.0,0.0
10,20,0,Router1,0.0,37.117837106400756,0.0,0.0
10,21,0,Router1,0.0,37.117837106400756,0.0,0.0
10,22,0,Router1,0.0,37.117837106400756,0.0,0.0
10,23,0,Router1,0.0,37.117837106400756,0.0,0.0
10,24,0,Router1,0.0,37.117837106400756,0.0,0.0
10,25,0,Router1,0.0,37.117837106400756,0.0,0.0
